TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
738.0051,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
738.0385,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
738.0718,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
738.1051,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
738.1384,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
738.1718,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
740.4384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.4717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.5051,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.5384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.5717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.605,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.6384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.6718,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.7051,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.7384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.7717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.8051,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.8384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.8717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.905,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.9384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
740.9717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.0051,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.0384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.0717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.105,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.1384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.1718,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.2051,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.2495,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.2828,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.3162,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.3606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.3939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.4272,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.4606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.505,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.5384,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.5717,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.605,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.6495,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.6829,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.7273,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.7606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.7939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.8273,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.8606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.8939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.9272,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.9495,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
741.9939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.0272,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.0606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.0939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.1273,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.1606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.194,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.2273,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.2606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.2939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.3273,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.3606,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.3939,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
742.4272,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
743.7272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.7606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.7939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.8273,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.8606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.8939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.9272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.9606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
743.9828,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.0272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.0717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.105,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.1383,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.1717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.1939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.2383,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.2717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.3051,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.3384,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.3717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.405,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.4384,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.4717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.505,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.5383,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.5717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.605,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.6383,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.6717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.705,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.7383,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.7717,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.8051,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.8384,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.8606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.8939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.9272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.9606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
744.9939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.0272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.0605,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.0939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.1272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.1605,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.1939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.2272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.2606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.2939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.3273,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.3606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.3939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.4272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.4606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.4939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.5272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.5605,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.5939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.6272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.6605,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.6938,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.7161,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.7606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.7939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.8272,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.8606,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
745.8939,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
746.9272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
746.9606,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
746.9939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.0272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.0494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.0828,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.1161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.1494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.1827,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.2161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.2494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.2827,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.3161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.3494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.3828,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.4161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.4495,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.4828,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.5161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.5494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.5828,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.6161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.6383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.6716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.705,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.7383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.7716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.8049,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.8383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.8716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.905,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.9383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
747.9717,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.005,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.0383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.0717,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.105,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.1383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.1716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.205,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.2383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.2716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.3049,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.3383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.3716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.405,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.4383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.4717,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.4939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.5272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.5605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.5939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.6272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.6605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.6938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.7272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.7605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.7938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.816,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.8605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.8939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.9272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.9605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
748.9939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.0272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.0605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.0939,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.1272,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.1605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.205,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.2383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.2716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.3049,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.3383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.3716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.405,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.4383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.4716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.5049,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.5383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.5717,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.6383,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.6716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
749.705,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
750.4049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.4383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.4716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.5049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.5383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.5717,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.605,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.6383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.6716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.705,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.7383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.7716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.8049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.8383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.8716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.9049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.9382,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
750.9716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.0049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.0383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.0716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.105,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.1383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.1716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.205,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.2383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.2716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.3049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.3383,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.3716,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
751.4049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
752.1271,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.1716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.2161,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.2716,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.316,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.3494,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.3938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.4271,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.4604,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.4938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.5271,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.5605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.5938,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.6271,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
752.6605,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Grabbed
753.1271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.1605,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.1938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.2272,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.2605,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.2938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.3271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.3605,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.3938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.4271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.4604,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.4938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.5271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.5604,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.5938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.6271,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.6605,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.6938,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.7272,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.7716,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.8049,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.8383,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.8716,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.9049,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.9382,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
753.9716,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
754.6716,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.7049,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.7382,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.7716,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.8049,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.8383,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.8716,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.9049,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.9382,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
754.9827,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.016,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.0493,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.0826,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.116,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.1494,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.1827,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.216,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
755.2493,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Grabbed
756.0382,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.0715,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.1049,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.1382,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.1604,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.1937,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.216,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.2493,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.2827,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.316,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.3494,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.3827,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.416,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.4493,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.4827,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.516,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.5493,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.5826,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.616,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.6493,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
756.6826,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
757.3715,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.4049,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.4382,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.4716,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.5049,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.5382,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.5715,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.616,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.6493,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.6937,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.7271,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.7604,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.7938,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.8271,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.8604,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.8937,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.9271,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.9604,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
757.9938,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
758.0271,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
758.0604,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
758.7493,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.7826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.816,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.8493,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.8826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.9048,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.9493,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
758.9827,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
759.016,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
759.0493,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
