TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,3,Floor,Shelves,,,,
56.79652,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01435475;-0.5855206),(-0.5294173;0.01435475;0.7925565),(1.24915;0.01435475;0.2461847),(0.682108;0.01435475;0.4355639),(0.6912312;0.01435475;-0.8782327),(-1.161465;0.01435475;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
56.84096,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01315853;-0.5855206),(-0.5294173;0.01315853;0.7925565),(1.24915;0.01315853;0.2461847),(0.682108;0.01315853;0.4355639),(0.6912312;0.01315853;-0.8782327),(-1.161465;0.01315853;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
56.87429,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01424485;-0.5855206),(-0.5294173;0.01424485;0.7925565),(1.24915;0.01424485;0.2461847),(0.682108;0.01424485;0.4355639),(0.6912312;0.01424485;-0.8782327),(-1.161465;0.01424485;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
56.91874,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01340046;-0.5855206),(-0.5294173;0.01340046;0.7925565),(1.24915;0.01340046;0.2461847),(0.682108;0.01340046;0.4355639),(0.6912312;0.01340046;-0.8782327),(-1.161465;0.01340046;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
56.95207,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01389835;-0.5855206),(-0.5294173;0.01389835;0.7925565),(1.24915;0.01389835;0.2461847),(0.682108;0.01389835;0.4355639),(0.6912312;0.01389835;-0.8782327),(-1.161465;0.01389835;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
56.9854,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01403774;-0.5855206),(-0.5294173;0.01403774;0.7925565),(1.24915;0.01403774;0.2461847),(0.682108;0.01403774;0.4355639),(0.6912312;0.01403774;-0.8782327),(-1.161465;0.01403774;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.01873,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01424009;-0.5855206),(-0.5294173;0.01424009;0.7925565),(1.24915;0.01424009;0.2461847),(0.682108;0.01424009;0.4355639),(0.6912312;0.01424009;-0.8782327),(-1.161465;0.01424009;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.05207,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01434868;-0.5855206),(-0.5294173;0.01434868;0.7925565),(1.24915;0.01434868;0.2461847),(0.682108;0.01434868;0.4355639),(0.6912312;0.01434868;-0.8782327),(-1.161465;0.01434868;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.09651,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01323932;-0.5855206),(-0.5294173;0.01323932;0.7925565),(1.24915;0.01323932;0.2461847),(0.682108;0.01323932;0.4355639),(0.6912312;0.01323932;-0.8782327),(-1.161465;0.01323932;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.12984,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01402194;-0.5855206),(-0.5294173;0.01402194;0.7925565),(1.24915;0.01402194;0.2461847),(0.682108;0.01402194;0.4355639),(0.6912312;0.01402194;-0.8782327),(-1.161465;0.01402194;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.16318,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01403789;-0.5855206),(-0.5294173;0.01403789;0.7925565),(1.24915;0.01403789;0.2461847),(0.682108;0.01403789;0.4355639),(0.6912312;0.01403789;-0.8782327),(-1.161465;0.01403789;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.20762,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01306266;-0.5855206),(-0.5294173;0.01306266;0.7925565),(1.24915;0.01306266;0.2461847),(0.682108;0.01306266;0.4355639),(0.6912312;0.01306266;-0.8782327),(-1.161465;0.01306266;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.24095,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01390377;-0.5855206),(-0.5294173;0.01390377;0.7925565),(1.24915;0.01390377;0.2461847),(0.682108;0.01390377;0.4355639),(0.6912312;0.01390377;-0.8782327),(-1.161465;0.01390377;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.27428,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0141831;-0.5855206),(-0.5294173;0.0141831;0.7925565),(1.24915;0.0141831;0.2461847),(0.682108;0.0141831;0.4355639),(0.6912312;0.0141831;-0.8782327),(-1.161465;0.0141831;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.31873,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01322714;-0.5855206),(-0.5294173;0.01322714;0.7925565),(1.24915;0.01322714;0.2461847),(0.682108;0.01322714;0.4355639),(0.6912312;0.01322714;-0.8782327),(-1.161465;0.01322714;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.37428,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01278136;-0.5855206),(-0.5294173;0.01278136;0.7925565),(1.24915;0.01278136;0.2461847),(0.682108;0.01278136;0.4355639),(0.6912312;0.01278136;-0.8782327),(-1.161465;0.01278136;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.42984,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01304392;-0.5855206),(-0.5294173;0.01304392;0.7925565),(1.24915;0.01304392;0.2461847),(0.682108;0.01304392;0.4355639),(0.6912312;0.01304392;-0.8782327),(-1.161465;0.01304392;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.48539,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01350834;-0.5855206),(-0.5294173;0.01350834;0.7925565),(1.24915;0.01350834;0.2461847),(0.682108;0.01350834;0.4355639),(0.6912312;0.01350834;-0.8782327),(-1.161465;0.01350834;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.52983,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01457182;-0.5855206),(-0.5294173;0.01457182;0.7925565),(1.24915;0.01457182;0.2461847),(0.682108;0.01457182;0.4355639),(0.6912312;0.01457182;-0.8782327),(-1.161465;0.01457182;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.58539,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01352844;-0.5855206),(-0.5294173;0.01352844;0.7925565),(1.24915;0.01352844;0.2461847),(0.682108;0.01352844;0.4355639),(0.6912312;0.01352844;-0.8782327),(-1.161465;0.01352844;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.62983,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01430452;-0.5855206),(-0.5294173;0.01430452;0.7925565),(1.24915;0.01430452;0.2461847),(0.682108;0.01430452;0.4355639),(0.6912312;0.01430452;-0.8782327),(-1.161465;0.01430452;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.68539,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01365014;-0.5855206),(-0.5294173;0.01365014;0.7925565),(1.24915;0.01365014;0.2461847),(0.682108;0.01365014;0.4355639),(0.6912312;0.01365014;-0.8782327),(-1.161465;0.01365014;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.72983,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0147451;-0.5855206),(-0.5294173;0.0147451;0.7925565),(1.24915;0.0147451;0.2461847),(0.682108;0.0147451;0.4355639),(0.6912312;0.0147451;-0.8782327),(-1.161465;0.0147451;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.78539,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0134118;-0.5855206),(-0.5294173;0.0134118;0.7925565),(1.24915;0.0134118;0.2461847),(0.682108;0.0134118;0.4355639),(0.6912312;0.0134118;-0.8782327),(-1.161465;0.0134118;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.84094,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01268334;-0.5855206),(-0.5294173;0.01268334;0.7925565),(1.24915;0.01268334;0.2461847),(0.682108;0.01268334;0.4355639),(0.6912312;0.01268334;-0.8782327),(-1.161465;0.01268334;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.88538,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01454153;-0.5855206),(-0.5294173;0.01454153;0.7925565),(1.24915;0.01454153;0.2461847),(0.682108;0.01454153;0.4355639),(0.6912312;0.01454153;-0.8782327),(-1.161465;0.01454153;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.94094,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0138648;-0.5855206),(-0.5294173;0.0138648;0.7925565),(1.24915;0.0138648;0.2461847),(0.682108;0.0138648;0.4355639),(0.6912312;0.0138648;-0.8782327),(-1.161465;0.0138648;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
57.99649,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01338576;-0.5855206),(-0.5294173;0.01338576;0.7925565),(1.24915;0.01338576;0.2461847),(0.682108;0.01338576;0.4355639),(0.6912312;0.01338576;-0.8782327),(-1.161465;0.01338576;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.05204,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01342075;-0.5855206),(-0.5294173;0.01342075;0.7925565),(1.24915;0.01342075;0.2461847),(0.682108;0.01342075;0.4355639),(0.6912312;0.01342075;-0.8782327),(-1.161465;0.01342075;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.1076,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01420683;-0.5855206),(-0.5294173;0.01420683;0.7925565),(1.24915;0.01420683;0.2461847),(0.682108;0.01420683;0.4355639),(0.6912312;0.01420683;-0.8782327),(-1.161465;0.01420683;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.15204,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01477863;-0.5855206),(-0.5294173;0.01477863;0.7925565),(1.24915;0.01477863;0.2461847),(0.682108;0.01477863;0.4355639),(0.6912312;0.01477863;-0.8782327),(-1.161465;0.01477863;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.2076,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01350573;-0.5855206),(-0.5294173;0.01350573;0.7925565),(1.24915;0.01350573;0.2461847),(0.682108;0.01350573;0.4355639),(0.6912312;0.01350573;-0.8782327),(-1.161465;0.01350573;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.25204,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01423019;-0.5855206),(-0.5294173;0.01423019;0.7925565),(1.24915;0.01423019;0.2461847),(0.682108;0.01423019;0.4355639),(0.6912312;0.01423019;-0.8782327),(-1.161465;0.01423019;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.30759,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01389255;-0.5855206),(-0.5294173;0.01389255;0.7925565),(1.24915;0.01389255;0.2461847),(0.682108;0.01389255;0.4355639),(0.6912312;0.01389255;-0.8782327),(-1.161465;0.01389255;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.35204,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01434354;-0.5855206),(-0.5294173;0.01434354;0.7925565),(1.24915;0.01434354;0.2461847),(0.682108;0.01434354;0.4355639),(0.6912312;0.01434354;-0.8782327),(-1.161465;0.01434354;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.40759,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01345531;-0.5855206),(-0.5294173;0.01345531;0.7925565),(1.24915;0.01345531;0.2461847),(0.682108;0.01345531;0.4355639),(0.6912312;0.01345531;-0.8782327),(-1.161465;0.01345531;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.46315,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01300295;-0.5855206),(-0.5294173;0.01300295;0.7925565),(1.24915;0.01300295;0.2461847),(0.682108;0.01300295;0.4355639),(0.6912312;0.01300295;-0.8782327),(-1.161465;0.01300295;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.50759,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01454568;-0.5855206),(-0.5294173;0.01454568;0.7925565),(1.24915;0.01454568;0.2461847),(0.682108;0.01454568;0.4355639),(0.6912312;0.01454568;-0.8782327),(-1.161465;0.01454568;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.56314,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01399337;-0.5855206),(-0.5294173;0.01399337;0.7925565),(1.24915;0.01399337;0.2461847),(0.682108;0.01399337;0.4355639),(0.6912312;0.01399337;-0.8782327),(-1.161465;0.01399337;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.6187,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01340788;-0.5855206),(-0.5294173;0.01340788;0.7925565),(1.24915;0.01340788;0.2461847),(0.682108;0.01340788;0.4355639),(0.6912312;0.01340788;-0.8782327),(-1.161465;0.01340788;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.67426,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01358902;-0.5855206),(-0.5294173;0.01358902;0.7925565),(1.24915;0.01358902;0.2461847),(0.682108;0.01358902;0.4355639),(0.6912312;0.01358902;-0.8782327),(-1.161465;0.01358902;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.74092,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0127881;-0.5855206),(-0.5294173;0.0127881;0.7925565),(1.24915;0.0127881;0.2461847),(0.682108;0.0127881;0.4355639),(0.6912312;0.0127881;-0.8782327),(-1.161465;0.0127881;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.79647,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01423607;-0.5855206),(-0.5294173;0.01423607;0.7925565),(1.24915;0.01423607;0.2461847),(0.682108;0.01423607;0.4355639),(0.6912312;0.01423607;-0.8782327),(-1.161465;0.01423607;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.84092,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01522938;-0.5855206),(-0.5294173;0.01522938;0.7925565),(1.24915;0.01522938;0.2461847),(0.682108;0.01522938;0.4355639),(0.6912312;0.01522938;-0.8782327),(-1.161465;0.01522938;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.89647,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01417451;-0.5855206),(-0.5294173;0.01417451;0.7925565),(1.24915;0.01417451;0.2461847),(0.682108;0.01417451;0.4355639),(0.6912312;0.01417451;-0.8782327),(-1.161465;0.01417451;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
58.95203,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01386364;-0.5855206),(-0.5294173;0.01386364;0.7925565),(1.24915;0.01386364;0.2461847),(0.682108;0.01386364;0.4355639),(0.6912312;0.01386364;-0.8782327),(-1.161465;0.01386364;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.00758,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01380195;-0.5855206),(-0.5294173;0.01380195;0.7925565),(1.24915;0.01380195;0.2461847),(0.682108;0.01380195;0.4355639),(0.6912312;0.01380195;-0.8782327),(-1.161465;0.01380195;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.06313,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01340404;-0.5855206),(-0.5294173;0.01340404;0.7925565),(1.24915;0.01340404;0.2461847),(0.682108;0.01340404;0.4355639),(0.6912312;0.01340404;-0.8782327),(-1.161465;0.01340404;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.11869,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01348301;-0.5855206),(-0.5294173;0.01348301;0.7925565),(1.24915;0.01348301;0.2461847),(0.682108;0.01348301;0.4355639),(0.6912312;0.01348301;-0.8782327),(-1.161465;0.01348301;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.16313,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0150144;-0.5855206),(-0.5294173;0.0150144;0.7925565),(1.24915;0.0150144;0.2461847),(0.682108;0.0150144;0.4355639),(0.6912312;0.0150144;-0.8782327),(-1.161465;0.0150144;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.21869,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01395483;-0.5855206),(-0.5294173;0.01395483;0.7925565),(1.24915;0.01395483;0.2461847),(0.682108;0.01395483;0.4355639),(0.6912312;0.01395483;-0.8782327),(-1.161465;0.01395483;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.26313,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0145232;-0.5855206),(-0.5294173;0.0145232;0.7925565),(1.24915;0.0145232;0.2461847),(0.682108;0.0145232;0.4355639),(0.6912312;0.0145232;-0.8782327),(-1.161465;0.0145232;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.3298,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01248415;-0.5855206),(-0.5294173;0.01248415;0.7925565),(1.24915;0.01248415;0.2461847),(0.682108;0.01248415;0.4355639),(0.6912312;0.01248415;-0.8782327),(-1.161465;0.01248415;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.38535,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01368742;-0.5855206),(-0.5294173;0.01368742;0.7925565),(1.24915;0.01368742;0.2461847),(0.682108;0.01368742;0.4355639),(0.6912312;0.01368742;-0.8782327),(-1.161465;0.01368742;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.4409,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01418579;-0.5855206),(-0.5294173;0.01418579;0.7925565),(1.24915;0.01418579;0.2461847),(0.682108;0.01418579;0.4355639),(0.6912312;0.01418579;-0.8782327),(-1.161465;0.01418579;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.50757,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01260904;-0.5855206),(-0.5294173;0.01260904;0.7925565),(1.24915;0.01260904;0.2461847),(0.682108;0.01260904;0.4355639),(0.6912312;0.01260904;-0.8782327),(-1.161465;0.01260904;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.57423,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01302952;-0.5855206),(-0.5294173;0.01302952;0.7925565),(1.24915;0.01302952;0.2461847),(0.682108;0.01302952;0.4355639),(0.6912312;0.01302952;-0.8782327),(-1.161465;0.01302952;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.6409,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01412103;-0.5855206),(-0.5294173;0.01412103;0.7925565),(1.24915;0.01412103;0.2461847),(0.682108;0.01412103;0.4355639),(0.6912312;0.01412103;-0.8782327),(-1.161465;0.01412103;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
59.69645,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.014902;-0.5855206),(-0.5294173;0.014902;0.7925565),(1.24915;0.014902;0.2461847),(0.682108;0.014902;0.4355639),(0.6912312;0.014902;-0.8782327),(-1.161465;0.014902;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
